#      time         order        tairmean     top       
  5088.081894       1.0000       19.832       20.018    
  5088.150311       1.0000       19.827       20.013    
  5088.287147       1.0000       19.818       20.002    
  5088.560817       1.0000       19.798       19.980    
  5089.000000       1.0000       19.766       19.944    
  5089.000000       1.0000       19.766       19.944    
  5089.218936       1.0000       19.750       19.926    
  5089.437873       1.0000       19.734       19.908    
  5089.875746       1.0000       19.701       19.870    
  5090.000000       1.0000       19.692       19.859    
  5090.000000       1.0000       19.692       19.859    
  5090.350298       1.0000       19.665       19.828    
  5090.700597       1.0000       19.639       19.797    
  5091.000000       1.0000       19.616       19.770    
  5091.000000       1.0000       19.616       19.770    
  5091.135681       1.0000       19.605       19.758    
  5091.271362       1.0000       19.593       19.745    
  5091.293005       1.0000       19.592       19.743    
  5091.336290       1.0000       19.588       19.739    
  5091.379989       1.0000       19.584       19.735    
  5091.379989       1.0000       19.584       19.735    
  5091.488534       1.0000       19.575       19.725    
  5091.597079       1.0000       19.566       19.715    
  5091.814168       1.0000       19.548       19.694    
  5092.000000       1.0000       19.532       19.676    
  5092.000000       1.0000       19.532       19.676    
  5092.004421       1.0000       19.531       19.676    
  5092.008842       1.0000       19.531       19.675    
  5092.017683       1.0000       19.530       19.674    
  5092.027932       1.0000       19.529       19.673    
  5092.042621       1.0000       19.528       19.672    
  5092.064785       1.0000       19.526       19.670    
  5092.085625       1.0000       19.524       19.668    
  5092.105488       1.0000       19.523       19.666    
  5092.126519       1.0000       19.521       19.664    
  5092.145245       1.0000       19.520       19.662    
  5092.163767       1.0000       19.518       19.660    
  5092.181371       1.0000       19.517       19.659    
  5092.198944       1.0000       19.515       19.657    
  5092.216331       1.0000       19.514       19.655    
  5092.233917       1.0000       19.512       19.654    
  5092.251773       1.0000       19.511       19.652    
  5092.271281       1.0000       19.509       19.650    
  5092.292449       1.0000       19.508       19.648    
  5092.316083       1.0000       19.506       19.646    
  5092.342598       1.0000       19.504       19.644    
  5092.372923       1.0000       19.501       19.641    
  5092.408129       1.0000       19.498       19.637    
  5092.449907       1.0000       19.495       19.633    
  5092.500822       1.0000       19.491       19.629    
  5092.564988       1.0000       19.486       19.622    
  5092.649743       1.0000       19.479       19.614    
  5092.768774       1.0000       19.469       19.603    
  5092.951964       1.0000       19.457       19.588    
  5093.000000       1.0000       19.454       19.584    
  5093.000000       1.0000       19.454       19.584    
  5093.007073       1.0000       19.453       19.584    
  5093.014147       1.0000       19.453       19.583    
  5093.028293       1.0000       19.452       19.583    
  5093.056586       1.0000       19.451       19.581    
  5093.113173       1.0000       19.451       19.579    
  5093.226346       1.0000       19.452       19.576    
  5093.452692       1.0000       19.470       19.582    
  5093.873273       1.0000       19.562       19.638    
  5094.000000       1.0000       19.598       19.661    
  5094.000000       1.0000       19.598       19.661    
  5094.036215       1.0000       20.198       20.482    
  5094.072431       1.0000       20.877       21.033    
  5094.117881       1.0000       21.149       20.930    
  5094.159205       1.0000       21.111       20.739    
  5094.170800       1.0000       21.085       20.688    
  5094.193991       1.0000       21.025       20.636    
  5094.240373       1.0000       20.984       20.649    
  5094.327279       1.0000       20.995       20.686    
  5094.466699       1.0000       21.002       20.698    
  5094.711640       1.0000       21.002       20.709    
  5095.000000       1.0000       21.001       20.722    
  5095.000000       1.0000       21.001       20.722    
  5095.036361       1.0000       21.001       20.723    
  5095.072721       1.0000       21.001       20.725    
  5095.145443       1.0000       21.001       20.728    
  5095.179216       1.0000       21.001       20.730    
  5095.179216       1.0000       21.001       20.730    
  5095.237393       1.0000       21.001       20.732    
  5095.295570       1.0000       21.001       20.734    
  5095.375780       1.0000       21.001       20.738    
  5095.393239       1.0000       21.001       20.739    
  5095.428156       1.0000       21.001       20.740    
  5095.469405       1.0000       21.001       20.742    
  5095.517277       1.0000       21.001       20.744    
  5095.569261       1.0000       21.001       20.746    
  5095.628129       1.0000       21.001       20.748    
  5095.696899       1.0000       21.001       20.751    
  5095.785680       1.0000       21.001       20.754    
  5095.892854       1.0000       21.001       20.758    
  5096.000000       1.0000       21.001       20.762    
  5096.000000       1.0000       21.001       20.762    
  5096.050000       1.0000       21.001       20.763    
  5096.100000       1.0000       21.001       20.765    
  5096.200000       1.0000       21.001       20.768    
  5096.200000       1.0000       21.001       20.768    
  5096.240000       1.0000       21.000       20.770    
  5096.280000       1.0000       21.000       20.771    
  5096.360000       1.0000       21.000       20.774    
  5096.360000       1.0000       21.000       20.774    
  5096.392000       1.0000       21.000       20.775    
  5096.424000       1.0000       21.000       20.776    
  5096.488000       1.0000       21.000       20.778    
  5096.616000       1.0000       21.001       20.781    
  5096.634527       1.0000       21.001       20.782    
  5096.671581       1.0000       21.001       20.783    
  5096.745690       1.0000       21.001       20.785    
  5096.790293       1.0000       21.001       20.786    
  5096.790293       1.0000       21.001       20.786    
  5096.892693       1.0000       21.000       20.789    
  5096.995093       1.0000       21.000       20.791    
  5097.000000       1.0000       21.000       20.791    
  5097.000000       1.0000       21.000       20.791    
  5097.081920       1.0000       21.000       20.793    
  5097.163840       1.0000       21.000       20.796    
  5097.327680       1.0000       21.000       20.800    
  5097.551741       1.0000       21.000       20.806    
  5097.848605       1.0000       21.000       20.813    
  5098.000000       1.0000       21.000       20.817    
